Fecha,Tipo,Precio,Costo,Comisión,Valor de la Cartera,Valor de las Posiciones
2017-12-21T12:00:00,COMPRA,16491.0,801.8727896286541,0.801872789628654,15133.652686576641
2017-12-21T16:00:00,COMPRA,14400.0,756.682634328832,0.756682634328832,15278.670125915256
2017-12-21T20:00:00,COMPRA,14700.94,763.9335062957628,0.7639335062957628,15702.543123818412
2017-12-22T00:00:00,COMPRA,15514.03,786.2111463869702,0.7862111463869702,14695.287584637019
2017-12-22T04:00:00,COMPRA,13789.0,735.2442688844696,0.7352442688844697,14019.421794601873
2017-12-22T08:00:00,COMPRA,12726.45,700.9710897300937,0.7009710897300937,14526.078543049995
2017-12-22T12:00:00,COMPRA,13449.099999999999,725.9314912802232,0.7259314912802233,13929.392664727004
2017-12-22T16:00:00,COMPRA,12696.5,698.4627261808255,0.6984627261808255,14343.177467057762
2017-12-22T20:00:00,COMPRA,13178.0,717.158873352888,0.717158873352888,14470.093802886126
2017-12-23T00:00:00,COMPRA,13326.61,723.5046901443062,0.7235046901443062,15344.467789689737
2017-12-23T04:00:00,COMPRA,14284.95,767.2233894844868,0.7672233894844869,14690.401800476358
2017-12-23T08:00:00,COMPRA,13609.25,734.5200900238179,0.7345200900238179,15744.929217997762
2017-12-24T00:00:00,COMPRA,13300.0,718.6989426848257,0.7186989426848257,14342.143044529394
2017-12-26T08:00:00,VENTA,15073.159999999998,807.5004478616361,0.8139602938656724,16050.50491424456
2017-12-26T12:00:00,VENTA,14844.0,808.1215639352021,0.8022020734945309,16821.88341023693
2017-12-26T16:00:00,VENTA,15649.99,803.7146664363426,0.841147380507936,16947.90217815307
2017-12-26T20:00:00,VENTA,15787.95,802.6126443597627,0.8473988660718595,16862.090356467146
2017-12-27T00:00:00,VENTA,15709.98,803.5811445862661,0.8442314150424143,17016.69612228123
2017-12-27T04:00:00,VENTA,15855.71,801.1674491935462,0.8495034144671716,17145.707586152363
2017-12-27T08:00:00,VENTA,16073.69,798.4706706115844,0.858283365214766,16807.078081944273
2017-12-27T12:00:00,VENTA,15570.11,807.0749066056335,0.8403528246535558,16538.60533931737
2017-12-28T00:00:00,VENTA,15459.97,809.3498726698427,0.8367603413778835,15968.657158961738
2017-12-28T12:00:00,COMPRA,13578.98,781.1748127820465,0.7811748127820465,15921.507777850853
2017-12-28T20:00:00,COMPRA,13736.44,786.2385898909008,0.7862385898909008,16038.33377486384
2017-12-30T04:00:00,COMPRA,13423.64,775.1673609948706,0.7751673609948706,15652.413601414213
2017-12-30T08:00:00,COMPRA,13620.0,782.6206800707107,0.7826206800707108,15265.96908270189
2017-12-30T12:00:00,COMPRA,13119.03,761.5007846959642,0.7615007846959642,14532.484574959777
2017-12-30T16:00:00,COMPRA,12315.0,726.683826853155,0.7266838268531549,15212.413084229953
2017-12-30T20:00:00,COMPRA,13043.7,760.8364744891496,0.7608364744891497,14613.882045265189
2017-12-31T00:00:00,COMPRA,12345.1,725.1193336540858,0.7251193336540859,15169.326339311501
2017-12-31T04:00:00,COMPRA,12988.04,759.9865193805282,0.7599865193805282,14983.814693706267
2018-01-02T20:00:00,VENTA,14710.02,819.8249465997648,0.8555861771584906,17075.175163906693
2018-01-03T00:00:00,VENTA,14690.0,820.0199904026568,0.8546250186805731,17218.115366998503
2018-01-03T04:00:00,VENTA,14805.81,818.8838375247856,0.8601691018513361,17546.500220558606
2018-01-03T08:00:00,VENTA,15170.0,815.1650719939838,0.8773250110279303,17158.06131651655
2018-01-03T12:00:00,VENTA,14764.73,820.9271743339486,0.859922887776387,17409.085640215675
2018-01-03T16:00:00,VENTA,15045.0,816.109996255612,0.8711044982630599,17153.611696467226
2018-01-04T00:00:00,VENTA,14919.51,818.2218981201853,0.866074048042859,17462.2860794077
2018-01-04T04:00:00,VENTA,15119.97,813.9370294595866,0.873114303970385,17220.010121303938
2018-01-05T12:00:00,VENTA,16090.7,792.3882651478709,0.9045703324687375,18088.73087760891
2018-01-05T16:00:00,VENTA,16094.99,792.4178245115816,0.9048452564683082,18359.347429705493
2018-01-05T20:00:00,VENTA,16594.14,779.7810968215117,0.9180298859494844,18535.284777178895
2018-01-06T00:00:00,VENTA,16960.39,770.200978183615,0.9267642388589448,18347.173265981004
2018-01-06T04:00:00,VENTA,16521.57,782.6326452710637,0.9173575528022236,18344.922698106326
2018-01-06T08:00:00,VENTA,16500.18,782.7067185975529,0.9162565885846956,18346.768527284963
2018-01-06T12:00:00,VENTA,16505.16,782.2224130070323,0.9159660167908035,18351.32681041179
2018-01-06T16:00:00,VENTA,16550.04,781.1724496080133,0.9172238372206564,18393.810947573773
2018-01-06T20:00:00,VENTA,16770.01,772.9991820004358,0.9196905473786886,18437.7893029295
2018-01-07T00:00:00,VENTA,17069.79,761.2394853343555,0.9218894651464751,18405.350883075498
2018-01-08T16:00:00,COMPRA,14297.9,908.4489603351939,0.908448960335194,18313.66978792839
2018-01-08T20:00:00,COMPRA,15196.56,915.6840919565329,0.9156840919565329,18248.20179804857
2018-01-09T00:00:00,COMPRA,14902.54,912.4100899024285,0.9124100899024284,18333.61840276439
2018-01-09T12:00:00,COMPRA,14726.0,909.8860129688363,0.9098860129688362,18172.474270803315
2018-01-09T16:00:00,COMPRA,14655.01,908.6268135954152,0.9086268135954153,18196.993821442225
2018-01-09T20:00:00,COMPRA,14717.82,909.8496910721113,0.9098496910721113,18047.855993301564
2018-01-10T00:00:00,COMPRA,14401.0,902.4554658317217,0.9024554658317215,17816.248961125188
2018-01-10T04:00:00,COMPRA,13980.0,891.829950754008,0.8918299507540081,17823.202723296115
2018-01-10T08:00:00,COMPRA,13978.95,891.1569486687898,0.8911569486687897,17782.9713374419
2018-01-10T12:00:00,COMPRA,13919.09,889.1492056704689,0.8891492056704691,18128.538242649945
2018-01-11T04:00:00,COMPRA,12911.92,852.579748078182,0.8525797480781819,17542.047463347106
2018-01-11T08:00:00,COMPRA,13530.42,877.1023731673552,0.8771023731673552,17417.454529717044
2018-01-11T12:00:00,COMPRA,13385.1,870.8727264858521,0.870872726485852,17941.660621916708
2018-01-11T20:00:00,COMPRA,13400.0,870.933574058711,0.8709335740587111,17271.14706161292
2018-01-12T00:00:00,COMPRA,13238.76,863.5560484931341,0.863556048493134,17910.000552840116
2018-01-14T16:00:00,COMPRA,12869.82,844.2052461101854,0.8442052461101854,17149.299306687797
2018-01-16T04:00:00,COMPRA,12829.98,841.9583417838238,0.8419583417838239,16269.629820006012
2018-01-16T08:00:00,COMPRA,12340.0,812.9992256573662,0.8129992256573663,15995.480732046386
2018-01-16T12:00:00,COMPRA,12140.0,800.6208217218339,0.8006208217218339,15780.173215425484
2018-01-20T04:00:00,VENTA,11749.91,907.719162336047,0.7749879432340159,16632.096790556847
2018-01-20T08:00:00,VENTA,12660.98,903.9424525413002,0.8316048395278423,16229.590958420942
2018-01-20T12:00:00,VENTA,12320.05,906.4787255022745,0.8114821825927654,16472.391199441132
2018-01-20T16:00:00,VENTA,12539.08,903.9681220232524,0.8236215305030616,16713.275672646014
2018-01-20T20:00:00,VENTA,12779.53,900.5982550639715,0.836286113321866,16742.414530567265
2018-01-21T00:00:00,VENTA,12799.8,900.0595798032288,0.8371115704774978,16375.366042771808
2018-01-21T04:00:00,VENTA,12409.96,908.7207260430182,0.8194259579683727,15781.44359512691
2018-01-22T16:00:00,COMPRA,10330.06,730.8294928116943,0.7308294928116943,14809.699159396894
2018-01-22T20:00:00,COMPRA,10507.01,738.1175327125724,0.7381175327125723,15028.60909452109
2018-01-23T00:00:00,COMPRA,10760.05,751.4304547260546,0.7514304547260545,15107.338111868337
2018-01-23T04:00:00,COMPRA,10830.82,755.0754950105484,0.7550754950105485,14445.729841544702
2018-01-23T08:00:00,COMPRA,10250.85,722.3463890058465,0.7223463890058465,14316.60039089312
2018-01-23T12:00:00,COMPRA,10143.01,715.8236679655765,0.7158236679655766,15087.383287807257
